datetime,equity,balance,used_margin,margin_level_pct
2023-12-04 08:00:00+00:00,505.6349999999993,862.0,144.65675,349.54124159432547
2023-12-04 09:00:00+00:00,479.1400000000003,862.0,144.9217,330.6199140639396
2023-12-04 10:00:00+00:00,484.320000000002,862.0,144.8699,334.313753236526
2023-12-04 11:00:00+00:00,484.9499999999998,862.0,144.86360000000002,334.763184126309
2023-12-04 12:00:00+00:00,479.6999999999998,862.0,144.9161,331.01912071881577
2023-12-04 13:00:00+00:00,526.039999999999,862.0,144.45270000000002,364.1607252754701
2023-12-04 14:00:00+00:00,594.4649999999997,862.0,143.76845,413.4877993050629
2023-12-04 15:00:00+00:00,733.4410000000003,864.0,122.17719,600.3092721317296
2023-12-04 16:00:00+00:00,806.2000000000007,864.0,121.44959999999999,663.8144547203126
2023-12-04 17:00:00+00:00,796.0299999999997,864.0,121.5513,654.8922142338254
2023-12-04 18:00:00+00:00,800.5299999999997,864.0,121.5063,658.838265999376
2023-12-04 19:00:00+00:00,785.6800000000003,864.0,121.6548,645.8273738479701
2023-12-04 20:00:00+00:00,779.8599999999988,864.0,121.71300000000002,640.7368152949961
2023-12-04 21:00:00+00:00,785.0800000000008,864.0,121.6608,645.302348825588
2023-12-04 23:00:00+00:00,761.8330000000001,864.0,121.89327,625.000051274365
2023-12-05 00:00:00+00:00,739.3600000000001,864.0,122.118,605.4471904223785
2023-12-05 01:00:00+00:00,734.5899999999997,864.0,122.16569999999999,601.3062586306957
2023-12-05 02:00:00+00:00,740.710000000001,864.0,122.10449999999999,606.6197396492357
2023-12-05 03:00:00+00:00,735.3399999999997,864.0,122.1582,601.9571342734255
2023-12-05 04:00:00+00:00,742.7799999999997,864.0,122.0838,608.4181521217391
2023-12-05 05:00:00+00:00,758.1099999999988,864.0,121.93050000000001,621.7558363165891
2023-12-05 06:00:00+00:00,754.48,864.0,121.9668,618.5945683579465
2023-12-05 07:00:00+00:00,753.1900000000005,864.0,121.97970000000001,617.4715956835445
2023-12-05 08:00:00+00:00,750.0999999999999,864.0,122.01060000000001,614.7826500320463
2023-12-05 09:00:00+00:00,761.4999999999991,864.0,121.8966,624.7097950229941
2023-12-05 10:00:00+00:00,789.2710000000006,864.0,121.61889,648.9707314381842
2023-12-05 11:00:00+00:00,801.7629999999999,864.0,121.49397,659.9199943832602
2023-12-05 12:00:00+00:00,802.54,864.0,121.4862,660.6017802845097
2023-12-05 13:00:00+00:00,788.8000000000002,864.0,121.62359999999998,648.5583390065746
2023-12-05 14:00:00+00:00,833.5799999999999,872.0,40.4606,2060.22649194525
2023-12-05 15:00:00+00:00,855.5000000000002,872.0,60.491699999999994,1414.2436069741805
2023-12-05 16:00:00+00:00,850.7400000000002,874.0,40.309,2110.546031903546
2023-12-05 17:00:00+00:00,849.7599999999998,874.0,40.3188,2107.6024088018485
2023-12-05 18:00:00+00:00,846.5,874.0,40.3514,2097.820645628157
2023-12-05 19:00:00+00:00,843.9670000000001,874.0,40.376729999999995,2090.2311801872024
2023-12-05 20:00:00+00:00,842.9599999999996,874.0,40.3868,2087.2166153297603
2023-12-05 21:00:00+00:00,843.5669999999996,874.0,40.38073,2089.033556352249
2023-12-05 23:00:00+00:00,844.19,874.0,40.3745,2090.898958501034
2023-12-06 00:00:00+00:00,841.087,874.0,40.40553,2081.6135811112986
2023-12-06 01:00:00+00:00,839.1969999999997,874.0,40.42443,2075.964954855269
2023-12-06 02:00:00+00:00,839.81,874.0,40.4183,2077.7964436901107
2023-12-06 03:00:00+00:00,837.3799999999997,874.0,40.4426,2070.539480646644
2023-12-06 04:00:00+00:00,836.5700000000002,874.0,40.4507,2068.1224305141823
2023-12-06 05:00:00+00:00,834.98,874.0,40.4666,2063.380664548047
2023-12-06 06:00:00+00:00,830.7000000000003,874.0,40.5094,2050.6351612218405
2023-12-06 07:00:00+00:00,821.2709999999997,874.0,121.80489,674.2512554298926
2023-12-06 08:00:00+00:00,830.3799999999997,882.0,40.592600000000004,2045.6437872912786
2023-12-06 09:00:00+00:00,843.2099999999996,882.0,40.4643,2083.8368636056957
2023-12-06 10:00:00+00:00,845.77,882.0,40.4387,2091.4866204897785
2023-12-06 11:00:00+00:00,845.5899999999997,882.0,40.4405,2090.948430410108
2023-12-06 12:00:00+00:00,842.2599999999998,882.0,40.473800000000004,2081.000548502981
2023-12-06 13:00:00+00:00,837.0300000000002,882.0,60.8424,1375.7346850222875
2023-12-06 14:00:00+00:00,836.4099999999999,884.0,40.5523,2062.5463907102676
2023-12-06 15:00:00+00:00,836.3799999999997,884.0,40.552600000000005,2062.4571544118
2023-12-06 16:00:00+00:00,831.5999999999999,884.0,40.6004,2048.2556822100273
2023-12-06 17:00:00+00:00,832.364,884.0,40.59276,2050.5232952871397
2023-12-06 18:00:00+00:00,831.7399999999998,884.0,40.599000000000004,2048.671149535702
2023-12-06 19:00:00+00:00,831.297,884.0,40.603429999999996,2047.356590317616
2023-12-06 20:00:00+00:00,835.4000000000001,884.0,40.5624,2059.542827840562
2023-12-06 21:00:00+00:00,839.9969999999998,884.0,40.51643,2073.2256025518536
2023-12-06 23:00:00+00:00,839.0699999999997,884.0,40.5257,2070.463927828513
2023-12-07 00:00:00+00:00,836.1099999999997,884.0,40.5553,2061.6540871353427
2023-12-07 01:00:00+00:00,837.0169999999998,884.0,40.54623,2064.3522221424773
2023-12-07 02:00:00+00:00,836.6199999999999,884.0,40.5502,2063.17108177025
2023-12-07 03:00:00+00:00,835.9499999999998,884.0,40.5569,2061.1782458718485
2023-12-07 04:00:00+00:00,838.8799999999997,884.0,40.5276,2069.898044789229
2023-12-07 05:00:00+00:00,838.9299999999998,884.0,40.5271,2070.046956234223
2023-12-07 06:00:00+00:00,835.3200000000002,884.0,40.563199999999995,2059.3049857999376
2023-12-07 07:00:00+00:00,832.4699999999998,884.0,40.5917,2050.83797919279
2023-12-07 08:00:00+00:00,831.7449999999994,884.0,60.93525000000001,1364.9652705125511
2023-12-07 09:00:00+00:00,826.77,886.0,40.6687,2032.939336639725
2023-12-07 10:00:00+00:00,826.1399999999999,886.0,40.675,2031.075599262446
2023-12-07 11:00:00+00:00,827.5099999999998,886.0,40.661300000000004,2035.129226069997
2023-12-07 12:00:00+00:00,827.9999999999995,886.0,40.656400000000005,2036.5797266850961
2023-12-07 13:00:00+00:00,831.0300000000007,886.0,101.755,816.6969682079512
2023-12-07 14:00:00+00:00,836.2899999999995,892.0,40.633500000000005,2058.12937600748
2023-12-07 15:00:00+00:00,844.277,892.0,40.55363,2081.8777505244293
2023-12-07 16:00:00+00:00,844.0999999999999,892.0,40.5554,2081.350449015421
2023-12-07 17:00:00+00:00,844.5499999999997,892.0,40.5509,2082.6911363249637
2023-12-07 18:00:00+00:00,840.6299999999997,892.0,40.5901,2071.022244340368
2023-12-07 19:00:00+00:00,839.6299999999997,892.0,40.600100000000005,2068.0490934751383
2023-12-07 20:00:00+00:00,840.5569999999998,892.0,40.590830000000004,2070.805154760323
2023-12-07 21:00:00+00:00,841.877,892.0,40.57763,2074.7318165205807
2023-12-07 23:00:00+00:00,843.5969999999998,892.0,40.560430000000004,2079.852210639778
2023-12-08 00:00:00+00:00,840.5699999999997,892.0,40.5907,2070.843813977093
2023-12-08 01:00:00+00:00,836.3499999999999,892.0,40.6329,2058.307430678096
2023-12-08 02:00:00+00:00,835.0700000000002,892.0,40.6457,2054.510071176041
2023-12-08 03:00:00+00:00,836.135,892.0,60.97185,1371.3459571917203
2023-12-08 04:00:00+00:00,837.8200000000002,894.0,40.6382,2061.656274146001
2023-12-08 05:00:00+00:00,840.23,894.0,40.6141,2068.8135401252275
2023-12-08 06:00:00+00:00,841.4499999999998,894.0,40.6019,2072.439959706319
2023-12-08 07:00:00+00:00,840.6100000000001,894.0,40.610299999999995,2069.9428470117196
2023-12-08 08:00:00+00:00,842.81,894.0,40.5883,2076.4850954585436
2023-12-08 09:00:00+00:00,845.0499999999997,894.0,40.5659,2083.1535846610077
2023-12-08 10:00:00+00:00,843.4599999999996,894.0,40.5818,2078.419389972844
2023-12-08 11:00:00+00:00,842.0700000000002,894.0,40.595699999999994,2074.2837295575646
2023-12-08 12:00:00+00:00,844.3299999999999,894.0,40.5731,2081.0093386997787
2023-12-08 13:00:00+00:00,855.73,894.0,40.4591,2115.0495191440245
2023-12-08 14:00:00+00:00,883.5284999999999,896.0,20.135115,4387.99828061573
2023-12-08 15:00:00+00:00,888.335,896.0,20.087049999999998,4422.426389141263
2023-12-08 16:00:00+00:00,891.49,896.0,20.0555,4445.114806412206
2023-12-08 17:00:00+00:00,898.0,898.0,0.0,
2023-12-08 18:00:00+00:00,898.0,898.0,0.0,
2023-12-08 19:00:00+00:00,898.0,898.0,0.0,
2023-12-08 20:00:00+00:00,897.9735000000001,898.0,20.016765,4486.107020789823
2023-12-08 21:00:00+00:00,896.1035000000002,898.0,20.035465,4472.586486013677
2023-12-10 23:00:00+00:00,894.7855,898.0,20.048645,4463.072192659404
2023-12-11 00:00:00+00:00,893.7750000000001,898.0,20.05875,4455.786128248271
2023-12-11 01:00:00+00:00,896.25,898.0,20.034000000000002,4473.644803833483
2023-12-11 02:00:00+00:00,900.0,900.0,0.0,
2023-12-11 03:00:00+00:00,900.0,900.0,0.0,
2023-12-11 04:00:00+00:00,900.0,900.0,0.0,
2023-12-11 05:00:00+00:00,900.0,900.0,0.0,
2023-12-11 06:00:00+00:00,900.0,900.0,0.0,
2023-12-11 07:00:00+00:00,900.0,900.0,0.0,
2023-12-11 08:00:00+00:00,900.0,900.0,0.0,
2023-12-11 09:00:00+00:00,900.0,900.0,0.0,
2023-12-11 10:00:00+00:00,900.0,900.0,0.0,
2023-12-11 11:00:00+00:00,900.0,900.0,0.0,
2023-12-11 12:00:00+00:00,900.0,900.0,0.0,
2023-12-11 13:00:00+00:00,900.0,900.0,0.0,
2023-12-11 14:00:00+00:00,900.0,900.0,0.0,
2023-12-11 15:00:00+00:00,900.0,900.0,0.0,
2023-12-11 16:00:00+00:00,900.0,900.0,0.0,
2023-12-11 17:00:00+00:00,900.0,900.0,0.0,
2023-12-11 18:00:00+00:00,900.0,900.0,0.0,
2023-12-11 19:00:00+00:00,900.0,900.0,0.0,
2023-12-11 20:00:00+00:00,900.0,900.0,0.0,
2023-12-11 21:00:00+00:00,900.0,900.0,0.0,
2023-12-11 23:00:00+00:00,900.0,900.0,0.0,
2023-12-12 00:00:00+00:00,900.0,900.0,0.0,
2023-12-12 01:00:00+00:00,900.0,900.0,0.0,
2023-12-12 02:00:00+00:00,900.0,900.0,0.0,
2023-12-12 03:00:00+00:00,900.0,900.0,0.0,
2023-12-12 04:00:00+00:00,900.0,900.0,0.0,
2023-12-12 05:00:00+00:00,900.0,900.0,0.0,
2023-12-12 06:00:00+00:00,900.0,900.0,0.0,
2023-12-12 07:00:00+00:00,900.0,900.0,0.0,
2023-12-12 08:00:00+00:00,900.0,900.0,0.0,
2023-12-12 09:00:00+00:00,900.0,900.0,0.0,
2023-12-12 10:00:00+00:00,900.0,900.0,0.0,
2023-12-12 11:00:00+00:00,900.0,900.0,0.0,
2023-12-12 12:00:00+00:00,900.0,900.0,0.0,
2023-12-12 13:00:00+00:00,900.0,900.0,0.0,
2023-12-12 14:00:00+00:00,900.0,900.0,0.0,
2023-12-12 15:00:00+00:00,900.0,900.0,0.0,
2023-12-12 16:00:00+00:00,900.0,900.0,0.0,
2023-12-12 17:00:00+00:00,900.0,900.0,0.0,
2023-12-12 18:00:00+00:00,900.0,900.0,0.0,
2023-12-12 19:00:00+00:00,900.0,900.0,0.0,
2023-12-12 20:00:00+00:00,900.0,900.0,0.0,
2023-12-12 21:00:00+00:00,900.0,900.0,0.0,
2023-12-12 23:00:00+00:00,900.0,900.0,0.0,
2023-12-13 00:00:00+00:00,900.0,900.0,0.0,
2023-12-13 01:00:00+00:00,900.0,900.0,0.0,
2023-12-13 02:00:00+00:00,900.0,900.0,0.0,
2023-12-13 03:00:00+00:00,900.0,900.0,0.0,
2023-12-13 04:00:00+00:00,900.0,900.0,0.0,
2023-12-13 05:00:00+00:00,900.0,900.0,0.0,
2023-12-13 06:00:00+00:00,900.0,900.0,0.0,
2023-12-13 07:00:00+00:00,900.0,900.0,0.0,
2023-12-13 08:00:00+00:00,900.0,900.0,0.0,
2023-12-13 09:00:00+00:00,900.0,900.0,0.0,
2023-12-13 10:00:00+00:00,900.0,900.0,0.0,
2023-12-13 11:00:00+00:00,900.0,900.0,0.0,
2023-12-13 12:00:00+00:00,900.0,900.0,0.0,
2023-12-13 13:00:00+00:00,900.0,900.0,0.0,
2023-12-13 14:00:00+00:00,900.0,900.0,0.0,
2023-12-13 15:00:00+00:00,900.0,900.0,0.0,
2023-12-13 16:00:00+00:00,900.0,900.0,0.0,
2023-12-13 17:00:00+00:00,900.0,900.0,0.0,
2023-12-13 18:00:00+00:00,900.0,900.0,0.0,
2023-12-13 19:00:00+00:00,904.3734999999999,900.0,19.976165,4527.262865519982
2023-12-13 20:00:00+00:00,883.2450000000001,900.0,20.18745,4375.21826679447
2023-12-13 21:00:00+00:00,876.365,900.0,20.25625,4326.393088552915
2023-12-13 23:00:00+00:00,872.635,900.0,20.29355,4300.0608567746895
2023-12-14 00:00:00+00:00,869.3900000000003,900.0,61.0596,1423.8383481057856
2023-12-14 01:00:00+00:00,870.8084999999999,904.0,20.351815000000002,4278.775627628296
2023-12-14 02:00:00+00:00,873.4885000000002,904.0,20.325014999999997,4297.603224401066
2023-12-14 03:00:00+00:00,874.23,904.0,20.3176,4302.8211993542545
2023-12-14 04:00:00+00:00,874.9750000000001,904.0,20.31015,4308.06764105632
2023-12-14 05:00:00+00:00,872.865,904.0,20.33125,4293.218567476176
2023-12-14 06:00:00+00:00,872.71,904.0,40.7046,2144.0082939029003
2023-12-14 07:00:00+00:00,874.0249999999999,906.0,20.339650000000002,4297.148672666441
2023-12-14 08:00:00+00:00,883.4100000000001,906.0,61.0344,1447.3968778262752
2023-12-14 09:00:00+00:00,875.5,910.0,20.3649,4299.063584893616
2023-12-14 10:00:00+00:00,876.7450000000001,910.0,20.352449999999997,4307.810607568132
2023-12-14 11:00:00+00:00,877.5250000000001,910.0,20.344649999999998,4313.296124533969
2023-12-14 12:00:00+00:00,876.77,910.0,40.7371,2152.2641523328857
2023-12-14 13:00:00+00:00,875.9950000000001,912.0,20.379949999999997,4298.317709317246
2023-12-14 14:00:00+00:00,881.3050000000001,912.0,102.00525,863.9800402430268
2023-12-14 15:00:00+00:00,880.345,920.0,20.41645,4311.9396369104325
2023-12-14 16:00:00+00:00,882.1949999999999,920.0,20.39795,4324.919906167041
2023-12-14 17:00:00+00:00,884.2949999999998,920.0,20.37695,4339.682827901132
2023-12-14 18:00:00+00:00,888.4649999999999,920.0,20.335250000000002,4369.088159722648
2023-12-14 19:00:00+00:00,889.875,920.0,20.32115,4379.058271800563
2023-12-14 20:00:00+00:00,887.2850000000001,920.0,20.34705,4360.754998881903
2023-12-14 21:00:00+00:00,885.78,920.0,20.3621,4350.140702579793
2023-12-14 23:00:00+00:00,886.0899999999999,920.0,20.359,4352.325752738346
2023-12-15 00:00:00+00:00,887.8700000000001,920.0,20.3412,4364.8850608616995
2023-12-15 01:00:00+00:00,889.5450000000001,920.0,20.32445,4376.723601376668
2023-12-15 02:00:00+00:00,887.9350000000002,920.0,20.340549999999997,4365.344103281378
2023-12-15 03:00:00+00:00,886.1200000000001,920.0,20.3587,4352.537244519543
2023-12-15 04:00:00+00:00,885.8050000000001,920.0,20.36185,4350.316891638039
2023-12-15 05:00:00+00:00,886.0899999999999,920.0,20.359,4352.325752738346
2023-12-15 06:00:00+00:00,886.4399999999998,920.0,20.355500000000003,4354.793544742206
2023-12-15 07:00:00+00:00,885.0550000000001,920.0,20.36935,4345.033101203524
2023-12-15 08:00:00+00:00,883.1500000000001,920.0,20.3884,4331.629750250143
2023-12-15 09:00:00+00:00,883.1300000000001,920.0,40.825,2163.2088181261483
2023-12-15 10:00:00+00:00,881.47,922.0,20.4252,4315.600336838807
2023-12-15 11:00:00+00:00,881.99,922.0,20.42,4319.2458374143
2023-12-15 12:00:00+00:00,882.6650000000002,922.0,20.413249999999998,4323.980747798612
2023-12-15 13:00:00+00:00,887.8050000000001,922.0,20.36185,4360.139181852337
2023-12-15 14:00:00+00:00,891.75,922.0,20.322400000000002,4388.015195055701
2023-12-15 15:00:00+00:00,889.9134999999999,922.0,20.340765,4375.024734812087
2023-12-15 16:00:00+00:00,889.5849999999998,922.0,20.344050000000003,4372.703566890564
2023-12-15 17:00:00+00:00,890.75,922.0,20.3324,4380.938797190691
2023-12-15 18:00:00+00:00,897.8284999999998,922.0,20.261615000000003,4431.179350708222
2023-12-15 19:00:00+00:00,904.7155,922.0,20.192745,4480.398776887442
2023-12-15 20:00:00+00:00,905.5435,922.0,20.184465,4486.3388749714195
2023-12-15 21:00:00+00:00,905.3085000000001,922.0,20.186815,4484.652482325717
2023-12-17 23:00:00+00:00,905.8685,922.0,20.181214999999998,4488.671767284577
2023-12-18 00:00:00+00:00,905.3500000000001,922.0,20.1864,4484.950263543773
2023-12-18 01:00:00+00:00,904.435,922.0,20.19555,4478.3875655775655
2023-12-18 02:00:00+00:00,903.4449999999999,922.0,20.20545,4471.293636122927
2023-12-18 03:00:00+00:00,901.7149999999999,922.0,20.22275,4458.913847028717
2023-12-18 04:00:00+00:00,901.0899999999999,922.0,20.229,4454.446586583617
2023-12-18 05:00:00+00:00,900.9100000000001,922.0,20.2308,4453.160527512507
2023-12-18 06:00:00+00:00,900.8799999999999,922.0,20.2311,4452.946206582934
2023-12-18 07:00:00+00:00,900.845,922.0,20.23145,4452.696173531804
2023-12-18 08:00:00+00:00,900.3149999999998,922.0,20.23675,4448.911015849876
2023-12-18 09:00:00+00:00,900.4100000000001,922.0,20.235799999999998,4449.589341661808
2023-12-18 10:00:00+00:00,902.9750000000001,922.0,20.21015,4467.928243976418
2023-12-18 11:00:00+00:00,903.4300000000001,922.0,20.2056,4471.186205804332
2023-12-18 12:00:00+00:00,901.2650000000001,922.0,20.227249999999998,4455.697141232744
2023-12-18 13:00:00+00:00,899.385,922.0,20.24605,4442.27392503723
2023-12-18 14:00:00+00:00,899.0249999999999,922.0,20.249650000000003,4439.706365295201
2023-12-18 15:00:00+00:00,900.8785,922.0,20.231115,4452.935490703306
2023-12-18 16:00:00+00:00,901.8285000000001,922.0,20.221615,4459.725397798346
2023-12-18 17:00:00+00:00,896.1400000000001,922.0,20.278499999999998,4419.163153093179
2023-12-18 18:00:00+00:00,894.0049999999999,922.0,20.299850000000003,4403.998059098958
2023-12-18 19:00:00+00:00,897.6800000000001,922.0,20.263099999999998,4430.121748399802
2023-12-18 20:00:00+00:00,897.6800000000001,922.0,20.263099999999998,4430.121748399802
2023-12-18 21:00:00+00:00,897.3055000000002,922.0,20.266845,4427.455284727348
2023-12-18 23:00:00+00:00,896.8084999999999,922.0,20.271815,4423.918134612021
2023-12-19 00:00:00+00:00,896.6099999999999,922.0,20.2738,4422.505894306937
2023-12-19 01:00:00+00:00,897.385,922.0,20.26605,4428.021247357033
2023-12-19 02:00:00+00:00,898.7749999999999,922.0,20.25215,4437.9238747491
2023-12-19 03:00:00+00:00,900.1585,922.0,20.238315,4447.793702193093
2023-12-19 04:00:00+00:00,900.3720000000001,922.0,20.23618,4449.318003694373
2023-12-19 05:00:00+00:00,899.9485,922.0,20.240415,4446.29470294952
2023-12-19 06:00:00+00:00,899.605,922.0,20.24385,4443.84343887156
2023-12-19 07:00:00+00:00,899.24,922.0,20.2475,4441.239659217187
2023-12-19 08:00:00+00:00,898.0899999999999,922.0,20.259,4433.04210474357
2023-12-19 09:00:00+00:00,897.3700000000001,922.0,20.266199999999998,4427.914458556612
2023-12-19 10:00:00+00:00,898.1000000000001,922.0,20.258899999999997,4433.1133477138455
2023-12-19 11:00:00+00:00,898.0204999999999,922.0,20.259695,4432.546985529643
2023-12-19 12:00:00+00:00,896.1054999999999,922.0,20.278845,4418.91784270751
2023-12-19 13:00:00+00:00,894.3700000000001,922.0,20.2962,4406.588425419537
2023-12-19 14:00:00+00:00,888.3599999999999,922.0,20.3563,4364.054371373972
2023-12-19 15:00:00+00:00,882.4300000000001,922.0,20.415599999999998,4322.331942240248
2023-12-19 16:00:00+00:00,883.6369999999997,922.0,40.859930000000006,2162.600376456836
2023-12-19 17:00:00+00:00,883.7349999999999,924.0,20.42255,4327.251004404445
2023-12-19 18:00:00+00:00,886.375,924.0,20.39615,4345.795652610909
2023-12-19 19:00:00+00:00,886.825,924.0,20.39165,4348.961462167113
2023-12-19 20:00:00+00:00,886.1585000000002,924.0,20.398314999999997,4344.273044121538
2023-12-19 21:00:00+00:00,885.8799999999999,924.0,20.4011,4342.314875178299
2023-12-19 23:00:00+00:00,885.7835,924.0,20.402065,4341.636496109585
2023-12-20 00:00:00+00:00,886.0150000000001,924.0,20.399749999999997,4343.264010588367
2023-12-20 01:00:00+00:00,887.335,924.0,20.38655,4352.551069209847
2023-12-20 02:00:00+00:00,886.99,924.0,20.39,4350.122609122119
2023-12-20 03:00:00+00:00,885.855,924.0,20.40135,4342.139123146262
2023-12-20 04:00:00+00:00,885.605,924.0,20.40385,4340.381839701821
2023-12-20 05:00:00+00:00,885.1935000000001,924.0,20.407965,4337.490288718155
2023-12-20 06:00:00+00:00,884.925,924.0,20.41065,4335.604206627422
2023-12-20 07:00:00+00:00,884.4000000000001,924.0,20.4159,4331.917769973404
2023-12-20 08:00:00+00:00,884.4000000000001,924.0,20.4159,4331.917769973404
2023-12-20 09:00:00+00:00,885.565,924.0,20.40425,4340.10071431197
2023-12-20 10:00:00+00:00,888.1200000000001,924.0,20.3787,4358.079759749151
2023-12-20 11:00:00+00:00,891.3399999999999,924.0,20.346500000000002,4380.802595040916
2023-12-20 12:00:00+00:00,892.315,924.0,20.33675,4387.697149249511
2023-12-20 13:00:00+00:00,890.8785,924.0,20.351115,4377.541476228698
2023-12-20 14:00:00+00:00,888.8985,924.0,20.370915,4363.566879543703
2023-12-20 15:00:00+00:00,890.8534999999999,924.0,20.351365,4377.364859801786
2023-12-20 16:00:00+00:00,892.4550000000002,924.0,20.33535,4388.687679336723
2023-12-20 17:00:00+00:00,891.3135,924.0,20.346765,4380.615296829741
2023-12-20 18:00:00+00:00,890.615,924.0,20.35375,4375.680157219185
2023-12-20 19:00:00+00:00,891.7549999999999,924.0,20.34235,4383.736392304723
2023-12-20 20:00:00+00:00,895.0600000000002,924.0,20.309299999999997,4407.14352538
2023-12-20 21:00:00+00:00,895.3199999999999,924.0,20.3067,4408.988166467225
2023-12-20 23:00:00+00:00,894.0835,924.0,20.319065000000002,4400.219695148373
2023-12-21 00:00:00+00:00,893.1800000000001,924.0,20.3281,4393.81939286013
2023-12-21 01:00:00+00:00,891.5485000000001,924.0,20.344414999999998,4382.27641345303
2023-12-21 02:00:00+00:00,889.9269999999999,924.0,20.36063,4370.822513841664
2023-12-21 03:00:00+00:00,888.8885,924.0,20.371015,4363.496369719427
2023-12-21 04:00:00+00:00,889.175,924.0,20.36815,4365.516750416705
2023-12-21 05:00:00+00:00,889.815,924.0,20.36175,4370.032045379204
2023-12-21 06:00:00+00:00,889.5305000000001,924.0,20.364594999999998,4368.024505274965
2023-12-21 07:00:00+00:00,890.1405,924.0,20.358495,4372.329585266494
2023-12-21 08:00:00+00:00,890.345,924.0,20.35645,4373.773423165631
2023-12-21 09:00:00+00:00,890.1600000000001,924.0,20.3583,4372.467249230044
2023-12-21 10:00:00+00:00,891.365,924.0,20.34625,4380.979295939055
2023-12-21 11:00:00+00:00,892.0685000000001,924.0,20.339215,4385.95344018931
2023-12-21 12:00:00+00:00,890.0600000000002,924.0,20.359299999999998,4371.761308099985
2023-12-21 13:00:00+00:00,891.1300000000001,924.0,40.791199999999996,2184.613347977015
2023-12-21 14:00:00+00:00,886.4134999999999,926.0,20.415765,4341.808891315118
2023-12-21 15:00:00+00:00,886.345,926.0,20.41645,4341.327703885837
2023-12-21 16:00:00+00:00,886.5049999999999,926.0,20.41485,4342.451695701902
2023-12-21 17:00:00+00:00,886.7549999999999,926.0,20.41235,4344.2082856701945
2023-12-21 18:00:00+00:00,888.1000000000001,926.0,20.398899999999998,4353.66612905598
2023-12-21 19:00:00+00:00,886.6119999999999,926.0,20.413780000000003,4343.203463542763
2023-12-21 20:00:00+00:00,884.075,926.0,20.439149999999998,4325.400028866172
2023-12-21 21:00:00+00:00,883.0685000000001,926.0,20.449215,4318.349139563548
2023-12-21 23:00:00+00:00,870.4475,926.0,102.52722499999999,848.9915727261712
2023-12-22 00:00:00+00:00,874.7650000000001,930.0,61.511250000000004,1422.121969558414
2023-12-22 01:00:00+00:00,880.930000000001,930.0,61.44959999999999,1433.581341457066
2023-12-22 02:00:00+00:00,877.9509999999998,930.0,61.47939,1428.0411695691837
2023-12-22 03:00:00+00:00,878.635,930.0,61.472550000000005,1429.3127582961824
2023-12-22 04:00:00+00:00,879.4104999999997,930.0,61.46479500000001,1430.7547922351316
2023-12-22 05:00:00+00:00,879.2904999999998,930.0,61.46599500000001,1430.5316297246954
2023-12-22 06:00:00+00:00,882.2499999999998,930.0,61.4364,1436.0379188884763
2023-12-22 07:00:00+00:00,879.7,930.0,61.4619,1431.2932076619825
2023-12-22 08:00:00+00:00,874.1199999999997,930.0,61.517700000000005,1420.924384364174
2023-12-22 09:00:00+00:00,870.9425000000003,930.0,102.617075,848.7305840670281
2023-12-22 10:00:00+00:00,862.180000000001,930.0,123.2685,699.4325395376767
2023-12-22 11:00:00+00:00,843.1100000000004,930.0,164.6468,512.0719017922002
2023-12-22 12:00:00+00:00,825.1779999999997,930.0,164.82612,500.6354575354924
2023-12-22 13:00:00+00:00,804.1645000000015,932.0,144.452455,556.6983960224155
2023-12-22 14:00:00+00:00,775.604500000002,932.0,144.738055,535.8677094285963
2023-12-22 15:00:00+00:00,797.595,932.0,144.51815,551.8995364942051
2023-12-22 16:00:00+00:00,858.4900000000014,938.0,82.27779999999998,1043.404174637632
2023-12-22 17:00:00+00:00,869.2440000000004,938.0,82.17026,1057.8571857993395
2023-12-22 18:00:00+00:00,861.5500000000009,938.0,82.24719999999999,1047.5128636597974
2023-12-22 19:00:00+00:00,864.4900000000014,938.0,82.21779999999998,1051.463308431996
2023-12-22 20:00:00+00:00,872.3440000000007,938.0,82.13926,1062.0305077011903
2023-12-22 21:00:00+00:00,874.1840000000009,938.0,82.12086,1064.509066271348
2023-12-25 23:00:00+00:00,870.6699999999998,938.0,82.156,1059.7765227128875
2023-12-26 00:00:00+00:00,866.9099999999996,938.0,82.1936,1054.7171555936225
2023-12-26 01:00:00+00:00,855.5650000000016,938.0,144.13524999999998,593.5848447898774
2023-12-26 02:00:00+00:00,822.390000000001,938.0,165.1164,498.06681831726047
2023-12-26 03:00:00+00:00,820.0579999999989,938.0,165.13972,496.5843468791148
2023-12-26 04:00:00+00:00,823.1259999999982,938.0,165.10904000000002,498.53478646596096
2023-12-26 05:00:00+00:00,827.8395000000003,940.0,144.432505,573.167030510203
2023-12-26 06:00:00+00:00,828.0494999999985,940.0,144.43040500000004,573.3207630346244
2023-12-26 07:00:00+00:00,822.624500000001,940.0,144.48465499999998,569.3507729246411
2023-12-26 08:00:00+00:00,831.5249999999999,940.0,144.39565000000002,575.8656857045207
2023-12-26 09:00:00+00:00,840.5200000000002,942.0,123.69630000000001,679.5029439037386
2023-12-26 10:00:00+00:00,833.5210000000013,942.0,123.76629,673.4636709236427
2023-12-26 11:00:00+00:00,828.6099999999994,942.0,123.81540000000001,669.2301603839259
2023-12-26 12:00:00+00:00,834.430000000001,942.0,123.75719999999998,674.247639733285
2023-12-26 13:00:00+00:00,850.734999999999,944.0,103.00475,825.9182222179063
